file_diff,commit_time,file_diff_id
"@@ -0,0 +1,271 @@
+/*
+ * JBoss, the OpenSource J2EE webOS
+ * 
+ * Distributable under LGPL license.
+ * See terms of license at gnu.org.
+ */
+package org.jboss.resteasy.test.nextgen.beanparam;
+
+import org.jboss.resteasy.client.jaxrs.ResteasyClient;
+import org.jboss.resteasy.client.jaxrs.ResteasyWebTarget;
+import org.jboss.resteasy.logging.Logger;
+import org.jboss.resteasy.specimpl.MultivaluedMapImpl;
+import org.jboss.resteasy.test.BaseResourceTest;
+import org.junit.Assert;
+import org.junit.Before;
+import org.junit.Test;
+
+import javax.servlet.http.HttpServletResponse;
+import javax.ws.rs.BeanParam;
+import javax.ws.rs.GET;
+import javax.ws.rs.HeaderParam;
+import javax.ws.rs.POST;
+import javax.ws.rs.Path;
+import javax.ws.rs.Produces;
+import javax.ws.rs.client.Entity;
+import javax.ws.rs.client.Invocation;
+import javax.ws.rs.core.Form;
+import javax.ws.rs.core.MediaType;
+import javax.ws.rs.core.MultivaluedMap;
+import javax.ws.rs.core.Response;
+import java.io.BufferedInputStream;
+import java.io.InputStream;
+import java.net.URLDecoder;
+import java.util.HashMap;
+import java.util.Map;
+
+import static org.jboss.resteasy.test.TestPortProvider.generateBaseUrl;
+import static org.jboss.resteasy.test.TestPortProvider.generateURL;
+
+/**
+ * A TestFormResource.
+ *
+ * @author <a href=""ryan@damnhandy.com"">Ryan J. McDonough</a>
+ * @version $Revision:$
+ */
+public class TestFormResource extends BaseResourceTest
+{
+   private static final String SHORT_VALUE_FIELD = ""shortValue"";
+
+   private static final String INTEGER_VALUE_FIELD = ""integerValue"";
+
+   private static final String LONG_VALUE_FIELD = ""longValue"";
+
+   private static final String DOUBLE_VALUE_FIELD = ""doubleValue"";
+
+   private static final String NAME_FIELD = ""name"";
+
+   private static final String BOOLEAN_VALUE_FIELD = ""booleanValue"";
+
+   private static final String TEST_URI = generateURL(""/form/42?query=42"");
+
+   @SuppressWarnings(""unused"")
+   private static final Logger logger = Logger.getLogger(TestFormResource.class);
+
+   @Path(""/form/{id}"")
+   public interface FormClientProxy
+   {
+      @Produces(MediaType.APPLICATION_FORM_URLENCODED)
+      @POST
+      MultivaluedMap<String, String> post(@BeanParam ClientForm form);
+
+      @Produces(MediaType.APPLICATION_FORM_URLENCODED)
+      @POST
+      String postString(@BeanParam ClientForm form);
+
+   }
+
+   public static class ClientForm2
+   {
+      @HeaderParam(""custom-header"")
+      protected String foo;
+
+
+      public String getFoo()
+      {
+         return foo;
+      }
+
+      public void setFoo(String foo)
+      {
+         this.foo = foo;
+      }
+   }
+
+   @Path(""/myform"")
+   public interface MyFormProxy
+   {
+      @POST
+      public void post(@BeanParam ClientForm2 form2);
+   }
+
+   @Path(""/myform"")
+   public static class MyFormResource
+   {
+      @GET
+      @Path(""/server"")
+      @Produces(""application/x-www-form-urlencoded"")
+      public MultivaluedMap<String, String> retrieveServername()
+      {
+
+         MultivaluedMap<String, String> serverMap = new MultivaluedMapImpl<String, String>();
+         serverMap.add(""servername"", ""srv1"");
+         serverMap.add(""servername"", ""srv2"");
+
+         return serverMap;
+      }
+
+      @POST
+      public void post()
+      {
+
+      }
+   }
+
+   /**
+    * FIXME Comment this
+    *
+    * @throws Exception
+    */
+   @Before
+   public void setUp() throws Exception
+   {
+      addPerRequestResource(FormResource.class);
+      addPerRequestResource(MyFormResource.class);
+   }
+
+   /**
+    * RESTEASY-261
+    *
+    * @throws Exception
+    */
+   @Test
+   public void testMultiValueParam() throws Exception
+   {
+      ResteasyClient client = new ResteasyClient();
+      ResteasyWebTarget target = client.target(generateURL(""/myform/server""));
+      Response response = target.request().get();
+      int status = response.getStatus();
+      Assert.assertEquals(200, status);
+      boolean sv1 = false;
+      boolean sv2 = false;
+      MultivaluedMap<String, String> form = response.readEntity(new javax.ws.rs.core.GenericType<MultivaluedMap<String, String>>(){});
+      Assert.assertEquals(2, form.get(""servername"").size());
+      for (String str : form.get(""servername""))
+      {
+         if (str.equals(""srv1"")) sv1 = true;
+         else if (str.equals(""srv2"")) sv2 = true;
+      }
+      Assert.assertTrue(sv1);
+      Assert.assertTrue(sv2);
+   }
+
+   /**
+    * RESTEASY-691
+    *
+    * @throws Exception
+    */
+   @Test
+   public void testProxy691() throws Exception
+   {
+      ResteasyClient client = new ResteasyClient();
+      ResteasyWebTarget target = client.target(generateBaseUrl());
+      MyFormProxy proxy = target.proxy(MyFormProxy.class);
+      proxy.post(null);
+   }
+
+   @Test
+   public void testProxy() throws Exception
+   {
+      ResteasyClient client = new ResteasyClient();
+      ResteasyWebTarget target = client.target(generateBaseUrl());
+      FormClientProxy proxy = target.proxy(FormClientProxy.class);
+      ClientForm form = new ClientForm();
+      form.setBooleanValue(true);
+      form.setName(""This is My Name"");
+      form.setDoubleValue(123.45);
+      form.setLongValue(566780L);
+      form.setIntegerValue(3);
+      form.setShortValue((short) 12345);
+      form.setHeaderParam(42);
+      form.setQueryParam(42);
+      form.setId(42);
+      MultivaluedMap<String, String> rtn = proxy.post(form);
+      Assert.assertEquals(rtn.getFirst(BOOLEAN_VALUE_FIELD), ""true"");
+      Assert.assertEquals(rtn.getFirst(NAME_FIELD), ""This is My Name"");
+      Assert.assertEquals(rtn.getFirst(DOUBLE_VALUE_FIELD), ""123.45"");
+      Assert.assertEquals(rtn.getFirst(LONG_VALUE_FIELD), ""566780"");
+      Assert.assertEquals(rtn.getFirst(INTEGER_VALUE_FIELD), ""3"");
+      Assert.assertEquals(rtn.getFirst(SHORT_VALUE_FIELD), ""12345"");
+      String str = proxy.postString(form);
+      System.out.println(""STR: "" + str);
+      String[] params = str.split(""&"");
+      Map<String, String> map = new HashMap<String, String>();
+      for (int i = 0; i < params.length; i++)
+      {
+         int index = params[i].indexOf('=');
+         String key = params[i].substring(0, index).trim();
+         String value = params[i].substring(index + 1).trim().replace('+', ' ');
+         map.put(key, value);
+      }
+      Assert.assertEquals(map.get(BOOLEAN_VALUE_FIELD), ""true"");
+      Assert.assertEquals(map.get(NAME_FIELD), ""This is My Name"");
+      Assert.assertEquals(map.get(DOUBLE_VALUE_FIELD), ""123.45"");
+      Assert.assertEquals(map.get(LONG_VALUE_FIELD), ""566780"");
+      Assert.assertEquals(map.get(INTEGER_VALUE_FIELD), ""3"");
+      Assert.assertEquals(map.get(SHORT_VALUE_FIELD), ""12345"");
+   }
+
+   @Test
+   public void testFormResource() throws Exception
+   {      
+      InputStream in = null;
+      try
+      {
+         ResteasyClient client = new ResteasyClient();
+         ResteasyWebTarget target = client.target(TEST_URI);
+         Invocation.Builder request = target.request();
+         request.header(""custom-header"", ""42"");
+         Form form = new Form().param(BOOLEAN_VALUE_FIELD, ""true"")
+                               .param(NAME_FIELD, ""This is My Name"")
+                               .param(DOUBLE_VALUE_FIELD, ""123.45"")
+                               .param(LONG_VALUE_FIELD, ""566780"")
+                               .param(INTEGER_VALUE_FIELD, ""3"")
+                               .param(SHORT_VALUE_FIELD, ""12345"");
+         Response response = request.post(Entity.form(form));
+         Assert.assertEquals(HttpServletResponse.SC_OK, response.getStatus());
+         String contentType = response.getHeaderString(""content-type"");
+         Assert.assertEquals(""application/x-www-form-urlencoded"", contentType);
+         InputStream responseStream = response.readEntity(InputStream.class);
+         in = new BufferedInputStream(responseStream);
+         String formData = readString(in);
+         String[] keys = formData.split(""&"");
+         Map<String, String> values = new HashMap<String, String>();
+         for (String pair : keys)
+         {
+            int index = pair.indexOf('=');
+            if (index < 0)
+            {
+               values.put(URLDecoder.decode(pair, ""UTF-8""), null);
+            }
+            else if (index > 0)
+            {
+               values.put(URLDecoder.decode(pair.substring(0, index), ""UTF-8""), URLDecoder.decode(pair
+                     .substring(index + 1), ""UTF-8""));
+            }
+         }
+         Assert.assertEquals(values.get(BOOLEAN_VALUE_FIELD), ""true"");
+         Assert.assertEquals(values.get(NAME_FIELD), ""This is My Name"");
+         Assert.assertEquals(values.get(DOUBLE_VALUE_FIELD), ""123.45"");
+         Assert.assertEquals(values.get(LONG_VALUE_FIELD), ""566780"");
+         Assert.assertEquals(values.get(INTEGER_VALUE_FIELD), ""3"");
+      }
+      finally
+      {
+         if (in != null)
+         {
+            in.close();
+         }
+      }
+   }
+}",2012-08-28T20:18:23Z,190
"@@ -6,6 +6,7 @@
 import org.jboss.resteasy.util.FindAnnotation;
 import org.jboss.resteasy.util.MediaTypeHelper;
 
+import javax.ws.rs.BeanParam;
 import javax.ws.rs.CookieParam;
 import javax.ws.rs.Encoded;
 import javax.ws.rs.FormParam;
@@ -104,6 +105,11 @@ else if ((/* form = */FindAnnotation.findAnnotation(annotations,
       {
          marshaller = new FormMarshaller(type, providerFactory);
       }
+      else if ((/* form = */FindAnnotation.findAnnotation(annotations,
+              BeanParam.class)) != null)
+      {
+         marshaller = new FormMarshaller(type, providerFactory);
+      }
       else if ((FindAnnotation.findAnnotation(annotations,
               Context.class)) != null)
       {",2012-08-28T20:18:23Z,61
"@@ -9,6 +9,7 @@
 import org.jboss.resteasy.spi.ResteasyProviderFactory;
 import org.jboss.resteasy.util.Types;
 
+import javax.ws.rs.BeanParam;
 import javax.ws.rs.CookieParam;
 import javax.ws.rs.DefaultValue;
 import javax.ws.rs.Encoded;
@@ -122,6 +123,10 @@ else if ((form = findAnnotation(annotations, Form.class)) != null)
          }
          return new FormInjector(type, providerFactory);
       }
+      else if (findAnnotation(annotations, BeanParam.class) != null)
+      {
+         return new FormInjector(type, providerFactory);
+      }
       else if ((matrix = findAnnotation(annotations, MatrixParam.class)) != null)
       {
          return new MatrixParamInjector(type, genericType, injectTarget, matrix.value(), defaultVal, annotations, providerFactory);",2012-08-28T20:18:23Z,154
"@@ -10,9 +10,7 @@
       <sourceFolder url=""file://$MODULE_DIR$/target/generated-sources/test-annotations"" isTestSource=""true"" />
       <sourceFolder url=""file://$MODULE_DIR$/target/generated-sources/annotations"" isTestSource=""false"" />
       <excludeFolder url=""file://$MODULE_DIR$/target/classes"" />
-      <excludeFolder url=""file://$MODULE_DIR$/target/javadoc-bundle-options"" />
       <excludeFolder url=""file://$MODULE_DIR$/target/maven-archiver"" />
-      <excludeFolder url=""file://$MODULE_DIR$/target/site"" />
       <excludeFolder url=""file://$MODULE_DIR$/target/surefire"" />
       <excludeFolder url=""file://$MODULE_DIR$/target/surefire-reports"" />
       <excludeFolder url=""file://$MODULE_DIR$/target/test-classes"" />",2011-09-07T21:12:09Z,191
"@@ -19,6 +19,7 @@
 import javax.ws.rs.core.MediaType;
 import javax.ws.rs.core.MultivaluedMap;
 import javax.ws.rs.core.PathSegment;
+import javax.ws.rs.core.UriBuilder;
 import javax.ws.rs.core.UriInfo;
 import java.io.ByteArrayInputStream;
 import java.io.IOException;
@@ -50,24 +51,34 @@ protected MockHttpRequest()
    {
    }
 
+   protected static final URI EMPTY_URI = URI.create("""");
+
    protected static MockHttpRequest initWithUri(String uri) throws URISyntaxException
    {
       URI absoluteUri = new URI(uri);
-      URI baseUri = absoluteUri;
+      //URI baseUri = absoluteUri;
+      URI baseUri = EMPTY_URI;
       return initWithUri(absoluteUri, baseUri);
    }
 
    private static MockHttpRequest initWithUri(URI absoluteUri, URI baseUri)
    {
+      if (baseUri == null) baseUri = EMPTY_URI;
       MockHttpRequest request = new MockHttpRequest();
       request.httpHeaders = new HttpHeadersImpl();
       request.httpHeaders.setAcceptableLanguages(new ArrayList<String>());
       request.httpHeaders.setAcceptableMediaTypes(new ArrayList<MediaType>());
       request.httpHeaders.setCookies(new HashMap<String, Cookie>());
       request.httpHeaders.setRequestHeaders(new Headers<String>());
       //request.uri = new UriInfoImpl(absoluteUri, absoluteUri, absoluteUri.getPath(), absoluteUri.getQuery(), PathSegmentImpl.parseSegments(absoluteUri.getPath()));
-      List<PathSegment> encodedPathSegments = PathSegmentImpl.parseSegments(absoluteUri.getRawPath(), false);
-      request.uri = new UriInfoImpl(absoluteUri, baseUri, absoluteUri.getRawPath(), absoluteUri.getRawQuery(), encodedPathSegments);
+      
+      // remove query part
+      URI absolutePath = UriBuilder.fromUri(absoluteUri).replaceQuery(null).build();
+      // path must be relative to the application's base uri
+	   URI relativeUri = baseUri.relativize(absoluteUri);
+		
+      List<PathSegment> encodedPathSegments = PathSegmentImpl.parseSegments(relativeUri.getRawPath(), false);
+      request.uri = new UriInfoImpl(absolutePath, baseUri, ""/"" + relativeUri.getRawPath(), absoluteUri.getRawQuery(), encodedPathSegments);
       request.preprocessedPath = request.uri.getPath(false);
       return request;
    }",2011-09-07T21:12:09Z,16
"@@ -6,6 +6,8 @@
 
 import javax.ws.rs.core.MultivaluedMap;
 import javax.ws.rs.core.Response;
+import javax.ws.rs.core.UriInfo;
+import java.net.URI;
 import java.net.URISyntaxException;
 
 import static org.jboss.resteasy.spi.ResteasyProviderFactory.*;
@@ -134,16 +136,12 @@ private MultivaluedMap<String, String> getHeaders(HttpRequest request)
       return request.getHttpHeaders().getRequestHeaders();
    }
 
-   public static MockHttpRequest createRequest(String uri, String verb)
+   public static MockHttpRequest createRequest(String relativeUri, String verb)
    {
-      try
-      {
-         return MockHttpRequest.create(verb, uri);
-      }
-      catch (URISyntaxException e)
-      {
-         throw new RuntimeException(
-                 ""could not create uri for internal dispatching"", e);
-      }
+      UriInfo uriInfo = ResteasyProviderFactory.getContextData(UriInfo.class);
+
+      URI baseUri = uriInfo.getBaseUri();
+      URI absoluteUri = baseUri.resolve(relativeUri);
+      return MockHttpRequest.create(verb, absoluteUri, baseUri);
    }
 }",2011-09-07T21:12:09Z,19
"@@ -10,6 +10,7 @@
 import org.jboss.resteasy.spi.ResteasyProviderFactory;
 import org.jboss.resteasy.test.EmbeddedContainer;
 import org.junit.AfterClass;
+import org.junit.Before;
 import org.junit.BeforeClass;
 import org.junit.Test;
 
@@ -25,6 +26,9 @@
 import javax.ws.rs.QueryParam;
 import javax.ws.rs.core.Context;
 import javax.ws.rs.core.Response;
+import javax.ws.rs.core.UriInfo;
+
+import java.util.Stack;
 
 import static org.jboss.resteasy.test.TestPortProvider.*;
 
@@ -39,6 +43,7 @@ public class InternalDispatcherTest
 {
 
    private static Dispatcher dispatcher;
+   private static ForwardingResource forwardingResource;
 
    @Path(""/"")
    public interface Client
@@ -94,13 +99,17 @@ public interface Client
    @Path(""/"")
    public static class ForwardingResource
    {
+      public Stack<String> uriStack = new Stack<String>();
       String basic = ""basic"";
+      @Context
+      UriInfo uriInfo;
 
       @GET
       @Produces(""text/plain"")
       @Path(""/basic"")
       public String getBasic()
       {
+         uriStack.push(uriInfo.getAbsolutePath().toString());
          return basic;
       }
 
@@ -109,6 +118,7 @@ public String getBasic()
       @Path(""/forward/basic"")
       public String forwardBasic(@Context InternalDispatcher dispatcher)
       {
+         uriStack.push(uriInfo.getAbsolutePath().toString());
          return (String) dispatcher.getEntity(""/basic"");
       }
 
@@ -118,13 +128,15 @@ public String forwardBasic(@Context InternalDispatcher dispatcher)
       @Path(""/basic"")
       public void putBasic(String basic)
       {
+         uriStack.push(uriInfo.getAbsolutePath().toString());
          this.basic = basic;
       }
 
       @DELETE
       @Path(""/basic"")
       public void deleteBasic()
       {
+         uriStack.push(uriInfo.getAbsolutePath().toString());
          this.basic = ""basic"";
       }
 
@@ -134,6 +146,7 @@ public void deleteBasic()
       public void putForwardBasic(String basic,
                                   @Context InternalDispatcher dispatcher)
       {
+         uriStack.push(uriInfo.getAbsolutePath().toString());
          dispatcher.putEntity(""/basic"", basic);
       }
 
@@ -143,13 +156,15 @@ public void putForwardBasic(String basic,
       public void postForwardBasic(String basic,
                                    @Context InternalDispatcher dispatcher)
       {
+         uriStack.push(uriInfo.getAbsolutePath().toString());
          dispatcher.postEntity(""/basic"", basic);
       }
 
       @DELETE
       @Path(""/forward/basic"")
       public void deleteForwardBasic(@Context InternalDispatcher dispatcher)
       {
+         uriStack.push(uriInfo.getAbsolutePath().toString());
          dispatcher.delete(""/basic"");
       }
 
@@ -158,6 +173,7 @@ public void deleteForwardBasic(@Context InternalDispatcher dispatcher)
       @Path(""/object/{id}"")
       public Response getObject(@PathParam(""id"") Integer id)
       {
+         uriStack.push(uriInfo.getAbsolutePath().toString());
          if (id == 0)
             return Response.noContent().build();
          else
@@ -169,6 +185,7 @@ public Response getObject(@PathParam(""id"") Integer id)
       public Response forwardObject(@PathParam(""id"") Integer id,
                                     @Context InternalDispatcher dispatcher)
       {
+         uriStack.push(uriInfo.getAbsolutePath().toString());
          return dispatcher.getResponse(""/object/"" + id);
       }
 
@@ -177,6 +194,7 @@ public Response forwardObject(@PathParam(""id"") Integer id,
       public int infinitFoward(@Context InternalDispatcher dispatcher,
                                @QueryParam(""count"") @DefaultValue(""0"") int count)
       {
+         uriStack.push(uriInfo.getAbsolutePath().toString());
          try
          {
             dispatcher.getEntity(""/infinite-forward?count="" + (count + 1));
@@ -203,7 +221,13 @@ public int infinitFoward(@Context InternalDispatcher dispatcher,
    public static void before() throws Exception
    {
       dispatcher = EmbeddedContainer.start().getDispatcher();
-      dispatcher.getRegistry().addSingletonResource(new ForwardingResource());
+            forwardingResource = new ForwardingResource();
+            dispatcher.getRegistry().addSingletonResource(forwardingResource);
+   }
+
+@Before
+   public void setup() {
+       forwardingResource.uriStack.clear();
    }
 
    @AfterClass
@@ -245,4 +269,26 @@ public void testInfinitForward()
       Assert.assertEquals(1, client.infiniteForward());
    }
 
+      @Test
+   public void testUriInfoBasic() {
+       String baseUrl = generateBaseUrl();
+       Client client = ProxyFactory.create(Client.class, baseUrl);
+
+       client.getBasic();
+       Assert.assertEquals(baseUrl + ""/basic"", forwardingResource.uriStack.pop());
+       Assert.assertTrue(forwardingResource.uriStack.isEmpty());
+
+   }
+
+   @Test
+   public void testUriInfoForwardBasic() {
+      String baseUrl = generateBaseUrl();
+       Client client = ProxyFactory.create(Client.class, baseUrl);
+
+       client.getForwardBasic();
+       Assert.assertEquals(baseUrl + ""/basic"", forwardingResource.uriStack.pop());
+       Assert.assertEquals(baseUrl + ""/forward/basic"", forwardingResource.uriStack.pop());
+       Assert.assertTrue(forwardingResource.uriStack.isEmpty());
+   }
+
 }
\ No newline at end of file",2011-09-07T21:12:09Z,192
"@@ -7,9 +7,7 @@
       <sourceFolder url=""file://$MODULE_DIR$/src/main/java"" isTestSource=""false"" />
       <sourceFolder url=""file://$MODULE_DIR$/target/generated-sources/annotations"" isTestSource=""false"" />
       <excludeFolder url=""file://$MODULE_DIR$/target/classes"" />
-      <excludeFolder url=""file://$MODULE_DIR$/target/javadoc-bundle-options"" />
       <excludeFolder url=""file://$MODULE_DIR$/target/maven-archiver"" />
-      <excludeFolder url=""file://$MODULE_DIR$/target/site"" />
       <excludeFolder url=""file://$MODULE_DIR$/target/surefire"" />
     </content>
     <orderEntry type=""inheritedJdk"" />",2011-09-07T21:12:09Z,193
"@@ -0,0 +1,131 @@
+package org.jboss.resteasy.plugins.guice;
+
+import com.google.inject.Binder;
+import com.google.inject.Module;
+import org.jboss.resteasy.client.ProxyFactory;
+import org.jboss.resteasy.core.Dispatcher;
+import org.jboss.resteasy.test.EmbeddedContainer;
+import static org.jboss.resteasy.test.TestPortProvider.generateBaseUrl;
+import org.junit.AfterClass;
+import org.junit.Assert;
+import org.junit.BeforeClass;
+import org.junit.Test;
+
+import javax.ws.rs.GET;
+import javax.ws.rs.Path;
+import javax.ws.rs.core.Context;
+import javax.ws.rs.core.UriInfo;
+
+public class GuiceContextTest
+{
+   private static Dispatcher dispatcher;
+
+   @BeforeClass
+   public static void beforeClass() throws Exception
+   {
+      dispatcher = EmbeddedContainer.start();
+   }
+
+   @AfterClass
+   public static void afterClass() throws Exception
+   {
+      EmbeddedContainer.stop();
+   }
+
+   @Test
+   public void testMethodInjection() {
+      final Module module = new Module()
+      {
+         public void configure(final Binder binder)
+         {
+            binder.bind(MethodTestResource.class);
+         }
+      };
+      final ModuleProcessor processor = new ModuleProcessor(dispatcher.getRegistry(), dispatcher.getProviderFactory());
+      processor.process(module);
+      final TestResource resource = ProxyFactory.create(TestResource.class, generateBaseUrl());
+      Assert.assertEquals(""method"", resource.getName());
+      dispatcher.getRegistry().removeRegistrations(MethodTestResource.class);
+   }
+
+   //@Test // not (yet) supprted
+   public void testFieldInjection() {
+      final Module module = new Module()
+      {
+         public void configure(final Binder binder)
+         {
+            binder.bind(FieldTestResource.class);
+         }
+      };
+      final ModuleProcessor processor = new ModuleProcessor(dispatcher.getRegistry(), dispatcher.getProviderFactory());
+      processor.process(module);
+      final TestResource resource = ProxyFactory.create(TestResource.class, generateBaseUrl());
+      Assert.assertEquals(""field"", resource.getName());
+      dispatcher.getRegistry().removeRegistrations(FieldTestResource.class);
+   }
+
+   //@Test // not (yet) supprted
+   public void testConstructorInjection() {
+      final Module module = new Module()
+      {
+         public void configure(final Binder binder)
+         {
+            binder.bind(ConstructorTestResource.class);
+         }
+      };
+      final ModuleProcessor processor = new ModuleProcessor(dispatcher.getRegistry(), dispatcher.getProviderFactory());
+      processor.process(module);
+      final TestResource resource = ProxyFactory.create(TestResource.class, generateBaseUrl());
+      Assert.assertEquals(""constructor"", resource.getName());
+      dispatcher.getRegistry().removeRegistrations(ConstructorTestResource.class);
+   }
+
+   @Path(""test"")
+   public interface TestResource
+   {
+      @GET
+      public String getName();
+   }
+
+   @Path(""test"")
+   public static class MethodTestResource
+   {
+      @GET
+      public String getName(final @Context UriInfo uriInfo)
+      {
+         Assert.assertNotNull(uriInfo);
+         return ""method"";
+      }
+   }
+
+   @Path(""test"")
+   public static class FieldTestResource
+   {
+      private @Context UriInfo uriInfo;
+
+      @GET
+      public String getName()
+      {
+         Assert.assertNotNull(uriInfo);
+         return ""field"";
+      }
+   }
+
+   @Path(""test"")
+   public static class ConstructorTestResource
+   {
+      private final UriInfo uriInfo;
+
+      public ConstructorTestResource(@Context final UriInfo uriInfo)
+      {
+         this.uriInfo = uriInfo;
+      }
+
+      @GET
+      public String getName()
+      {
+         Assert.assertNotNull(uriInfo);
+         return ""field"";
+      }
+   }
+}
\ No newline at end of file",2009-05-21T17:28:50Z,194
"@@ -70,7 +70,7 @@ public JAXBContext getJAXBContext(Class<?>... classes)
          }
          contextCache.putIfAbsent(classes, context);
       }
-      logger.debug(""Locating JAXBContext for package: {}"", classes);
+      logger.debug(""Locating JAXBContext for package: {0}"", classes);
       return context;
    }
 
@@ -83,7 +83,7 @@ public JAXBContext getJAXBContext(Class<?>... classes)
    public JAXBContext getJAXBContext(String... packageNames)
    {
       String contextPath = buildContextPath(packageNames);
-      logger.debug(""Locating JAXBContext for packages: {}"", contextPath);
+      logger.debug(""Locating JAXBContext for packages: {0}"", contextPath);
       // FIXME This was the original call causing an infinitive recursive loop.
       // However I don't know how to fix it, but this method is not used currently
       // so instead of fixing it modified it to return a null and not going into",2010-11-02T17:01:06Z,8
"@@ -166,7 +166,7 @@ public String putData(MimeMultipart multipart)
             {
                logger.debug(multipart.getBodyPart(i).getContent()
                        .toString());
-               logger.debug(""bytes available {}"", multipart.getBodyPart(i)
+               logger.debug(""bytes available {0}"", multipart.getBodyPart(i)
                        .getInputStream().available());
             }
             catch (IOException e)",2010-11-02T17:01:06Z,195
"@@ -70,7 +70,7 @@ public JAXBContext getJAXBContext(Class<?>... classes)
          }
          contextCache.putIfAbsent(classes, context);
       }
-      logger.debug(""Locating JAXBContext for package: {}"", classes);
+      logger.debug(""Locating JAXBContext for package: {0}"", classes);
       return context;
    }
 
@@ -83,7 +83,7 @@ public JAXBContext getJAXBContext(Class<?>... classes)
    public JAXBContext getJAXBContext(String... packageNames)
    {
       String contextPath = buildContextPath(packageNames);
-      logger.debug(""Locating JAXBContext for packages: {}"", contextPath);
+      logger.debug(""Locating JAXBContext for packages: {0}"", contextPath);
       // FIXME This was the original call causing an infinitive recursive loop.
       // However I don't know how to fix it, but this method is not used currently
       // so instead of fixing it modified it to return a null and not going into",2010-11-02T17:01:06Z,8
"@@ -60,12 +60,12 @@ public Object readFrom(Class<Object> type, Type genericType, Annotation[] annota
       }
       catch (YamlException ye)
       {
-         logger.debug(""Failed to decode Yaml: {}"", ye.getMessage());
+         logger.debug(""Failed to decode Yaml: {0}"", ye.getMessage());
          throw new ReaderException(""Failed to decode Yaml"", ye);
       }
       catch (Exception e)
       {
-         logger.debug(""Failed to decode Yaml: {}"", e.getMessage());
+         logger.debug(""Failed to decode Yaml: {0}"", e.getMessage());
          throw new ReaderException(""Failed to decode Yaml"", e);
       }
 
@@ -112,7 +112,7 @@ public void writeTo(Object t, Class<?> type, Type genericType, Annotation[] anno
       catch (Exception e)
       {
 
-         logger.debug(""Failed to encode yaml for object: {}"", t.toString());
+         logger.debug(""Failed to encode yaml for object: {0}"", t.toString());
          throw new WriterException(e);
 
       }",2010-11-02T17:01:06Z,196
"@@ -65,7 +65,7 @@ private List<Module> getModules(final ServletContext context)
          {
             try
             {
-               logger.info(""found module: {}"", moduleString);
+               logger.info(""found module: {0}"", moduleString);
                final Class clazz = Thread.currentThread().getContextClassLoader().loadClass(moduleString.trim());
                final Module module = (Module) clazz.newInstance();
                result.add(module);",2010-11-02T17:01:06Z,64
"@@ -62,12 +62,12 @@ private void processInjector(final Injector injector)
             if (GetRestful.isRootResource(beanClass))
             {
                final ResourceFactory resourceFactory = new GuiceResourceFactory(binding.getProvider(), beanClass);
-               logger.info(""registering factory for {}"", beanClass);
+               logger.info(""registering factory for {0}"", beanClass.getName());
                registry.addResourceFactory(resourceFactory);
             }
             if (beanClass.isAnnotationPresent(Provider.class))
             {
-               logger.info(""registering provider instance for {}"", beanClass);
+               logger.info(""registering provider instance for {0}"", beanClass.getName());
                providerFactory.registerProviderInstance(binding.getProvider().get());
             }
          }",2010-11-02T17:01:06Z,197
"@@ -173,7 +173,7 @@ private void warnIfJaxRSAnnotatedFields(Object obj)
 
             if (annotations.length != 0)
             {
-               logger.warn(""Field '{}' of subresource '{}' will not be injected "" +
+               logger.warn(""Field {0} of subresource {1} will not be injected "" +
                        ""according to spec"", field.getName(), obj.getClass().getName());
             }
 ",2010-11-02T17:01:06Z,40
"@@ -80,7 +80,7 @@ public static <T> T getType(final Class<T> targetType, final String source)
       }
       catch (NoSuchMethodException e)
       {
-         logger.warn(""No valueOf() method available for {}, trying constructor..."", targetType
+         logger.warn(""No valueOf() method available for {0}, trying constructor..."", targetType
                  .getSimpleName());
          result = getTypeViaStringConstructor(source, targetType);
       }",2010-11-02T17:01:06Z,198
"@@ -27,7 +27,8 @@
     </build>
 
     <modules>
+        <module>managedbean-test</module>
+        <module>ejb-stateless-test</module>
         <module>application-test</module>
-        <module>null-test</module>
     </modules>
 </project>",2013-10-25T19:21:04Z,199
"@@ -7,6 +7,7 @@
 import org.junit.Test;
 
 import javax.ws.rs.Consumes;
+import javax.ws.rs.GET;
 import javax.ws.rs.POST;
 import javax.ws.rs.Path;
 import javax.ws.rs.Produces;
@@ -38,6 +39,13 @@ public int postInt(int val) {
       public boolean postInt(boolean val) {
          return val;
       }
+
+      @GET
+      @Path(""nothing"")
+      public Response nothing()
+      {
+         return Response.ok().build();
+      }
    }
 
 
@@ -77,6 +85,14 @@ public void testBoolean()
       response.close();
    }
 
+   @Test
+   public void testNothing()
+   {
+      Response response = client.target(generateURL(""/nothing"")).request().get();
+      String str = response.readEntity(String.class);
+
+   }
+
 
 
 ",2013-10-25T19:21:04Z,200
"@@ -1343,7 +1343,7 @@ public void registerProvider(Class provider, Integer priorityOverride, boolean i
    {
       if (getClasses().contains(provider))
       {
-         logger.warn(""Provider class "" + provider.getName() + "" is already registered.  2nd registration is being ignored."");
+         //logger.warn(""Provider class "" + provider.getName() + "" is already registered.  2nd registration is being ignored."");
          return;
       }
       Map<Class<?>, Integer> newContracts = new HashMap<Class<?>, Integer>();",2013-10-25T19:21:04Z,25
